585;;09/04/2010;1450831.57;1;TRUE;;8;FALSE;FALSE;;;
586;;09/04/2010;2564281.12;1;TRUE;;8;FALSE;FALSE;;;
587;;09/04/2010;108569.16;1;TRUE;;8;FALSE;FALSE;;;
588;;09/04/2010;191891.25;1;TRUE;;8;FALSE;FALSE;;;
589;;10/03/2010;2425741.28;1;TRUE;;8;FALSE;FALSE;;;
590;;10/03/2010;4287391.22;1;TRUE;;8;FALSE;FALSE;;;
591;;10/03/2010;184722.59;1;TRUE;;8;FALSE;FALSE;;;
592;;10/03/2010;326489.06;1;TRUE;;8;FALSE;FALSE;;;
593;;11/10/2010;1886592.85;1;TRUE;;8;FALSE;FALSE;;;
594;;11/10/2010;202079.43;1;TRUE;;8;FALSE;FALSE;;;
595;;23/07/2010;574315.72;1;TRUE;;8;FALSE;FALSE;;;
596;;23/07/2010;1015077.81;1;TRUE;;8;FALSE;FALSE;;;
597;;23/07/2010;46148.44;1;TRUE;;8;FALSE;FALSE;;;
598;;23/07/2010;81565.36;1;TRUE;;8;FALSE;FALSE;;;
599;;27/08/2010;1822058.40;1;TRUE;;8;FALSE;FALSE;;;
600;;27/08/2010;144804.97;1;TRUE;;8;FALSE;FALSE;;;
601;;30/12/2009;1944156.88;1;TRUE;;8;FALSE;FALSE;;;
602;;30/12/2009;3183235.21;1;TRUE;;8;FALSE;FALSE;;;
603;;30/12/2009;151905.74;1;TRUE;;8;FALSE;FALSE;;;
604;;30/12/2009;248720.52;1;TRUE;;8;FALSE;FALSE;;;
605;;12/11/2010;1567356.73;1;TRUE;;8;FALSE;FALSE;;;
606;;12/11/2010;173028.33;1;TRUE;;8;FALSE;FALSE;;;
608;;29/11/2010;167549.76;1;TRUE;;8;FALSE;FALSE;;;
609;;29/11/2010;3021184.35;1;TRUE;;8;FALSE;FALSE;;;
610;;29/11/2010;216496.78;1;TRUE;;8;FALSE;FALSE;;;
611;;29/12/2010;1760890.60;1;TRUE;;8;FALSE;FALSE;;;
612;;29/12/2010;174453.72;1;TRUE;;8;FALSE;FALSE;;;
613;;29/12/2010;2321569.10;1;TRUE;;8;FALSE;FALSE;;;
614;;29/12/2010;184534.72;1;TRUE;;8;FALSE;FALSE;;;
615;;29/12/2010;3078740.31;1;TRUE;;8;FALSE;FALSE;;;
616;;29/12/2010;221189.80;1;TRUE;;8;FALSE;FALSE;;;
617;;21/03/2011;1038314.62;1;TRUE;;8;FALSE;FALSE;;;
618;;21/03/2011;70079.47;1;TRUE;;8;FALSE;FALSE;;;
619;;11/04/2011;1144721.89;1;TRUE;;8;FALSE;FALSE;;;
620;;11/04/2011;84379.42;1;TRUE;;8;FALSE;FALSE;;;
621;;11/05/2011;2171916.67;1;TRUE;;8;FALSE;FALSE;;;
622;;11/05/2011;160080.78;1;TRUE;;8;FALSE;FALSE;;;
623;;15/07/2011;636061.92;1;TRUE;;8;FALSE;FALSE;;;
624;;15/07/2011;43759.17;1;TRUE;;8;FALSE;FALSE;;;
640;;13/06/2011;31016.41;1;TRUE;;79;FALSE;FALSE;;;
659;;16/07/2010;8229.51;1;TRUE;;90;FALSE;FALSE;;;
660;;03/09/2010;21572.84;1;TRUE;;90;FALSE;FALSE;;;
661;;29/09/2010;21451.21;1;TRUE;;90;FALSE;FALSE;;;
662;;21/07/2010;4732.54;1;TRUE;;105;FALSE;FALSE;;;
663;;10/09/2010;60953.71;1;TRUE;;105;FALSE;FALSE;;;
664;;27/10/2010;109012.70;1;TRUE;;105;FALSE;FALSE;;;
665;;24/11/2010;65413.88;1;TRUE;;105;FALSE;FALSE;;;
666;;03/01/2011;21181.01;1;TRUE;;105;FALSE;FALSE;;;
667;;03/01/2011;4832.63;1;TRUE;;105;FALSE;FALSE;;;
783;;23/11/2011;21804.12;1;TRUE;;9;FALSE;FALSE;;;
784;;14/12/2011;14600.60;1;TRUE;;9;FALSE;FALSE;;;
785;;14/12/2011;4801.49;1;TRUE;;9;FALSE;FALSE;;;
786;;14/12/2011;53237.68;1;TRUE;;9;FALSE;FALSE;;;
787;;23/12/2011;113265.16;1;TRUE;;9;FALSE;FALSE;;;
788;;23/12/2011;37247.90;1;TRUE;;9;FALSE;FALSE;;;
789;;23/12/2011;412995.22;1;TRUE;;9;FALSE;FALSE;;;
790;;02/01/2012;18206.86;1;TRUE;;9;FALSE;FALSE;;;
791;;02/01/2012;5987.42;1;TRUE;;9;FALSE;FALSE;;;
792;;02/01/2012;66387.08;1;TRUE;;9;FALSE;FALSE;;;
793;;10/01/2012;170133.94;1;TRUE;;9;FALSE;FALSE;;;
794;;10/01/2012;55949.52;1;TRUE;;9;FALSE;FALSE;;;
795;;10/01/2012;620354.06;1;TRUE;;9;FALSE;FALSE;;;
796;;02/02/2012;28518.48;1;TRUE;;9;FALSE;FALSE;;;
797;;02/02/2012;9378.46;1;TRUE;;9;FALSE;FALSE;;;
798;;02/02/2012;103986.02;1;TRUE;;9;FALSE;FALSE;;;
799;;29/02/2012;11294.52;1;TRUE;;9;FALSE;FALSE;;;
800;;29/02/2012;1838.33;1;TRUE;;9;FALSE;FALSE;;;
801;;29/02/2012;3714.27;1;TRUE;;9;FALSE;FALSE;;;
802;;29/02/2012;604.54;1;TRUE;;9;FALSE;FALSE;;;
803;;08/03/2012;41182.87;1;TRUE;;9;FALSE;FALSE;;;
804;;08/03/2012;6703.05;1;TRUE;;9;FALSE;FALSE;;;
805;;30/03/2012;22762.97;1;TRUE;;9;FALSE;FALSE;;;
806;;30/03/2012;3589.29;1;TRUE;;9;FALSE;FALSE;;;
807;;30/03/2012;7485.74;1;TRUE;;9;FALSE;FALSE;;;
808;;30/03/2012;1180.36;1;TRUE;;9;FALSE;FALSE;;;
809;;30/03/2012;82999.93;1;TRUE;;9;FALSE;FALSE;;;
810;;30/03/2012;13087.52;1;TRUE;;9;FALSE;FALSE;;;
811;;07/05/2012;53667.82;1;TRUE;;9;FALSE;FALSE;;;
812;;07/05/2012;8957.11;1;TRUE;;9;FALSE;FALSE;;;
813;;07/05/2012;17669.38;1;TRUE;;9;FALSE;FALSE;;;
814;;07/05/2012;2949.00;1;TRUE;;9;FALSE;FALSE;;;
815;;07/05/2012;195687.25;1;TRUE;;9;FALSE;FALSE;;;
816;;07/05/2012;32660.04;1;TRUE;;9;FALSE;FALSE;;;
817;;01/06/2012;147484.13;1;TRUE;;9;FALSE;FALSE;;;
818;;01/06/2012;23155.23;1;TRUE;;9;FALSE;FALSE;;;
819;;01/06/2012;48501.00;1;TRUE;;9;FALSE;FALSE;;;
820;;01/06/2012;7614.73;1;TRUE;;9;FALSE;FALSE;;;
821;;01/06/2012;537766.75;1;TRUE;;9;FALSE;FALSE;;;
822;;01/06/2012;84430.19;1;TRUE;;9;FALSE;FALSE;;;
823;;03/12/2010;102214.10;1;TRUE;;92;FALSE;FALSE;;;
824;;17/01/2011;19630.16;1;TRUE;;92;FALSE;FALSE;;;
825;;23/12/2010;58390.83;1;TRUE;;92;FALSE;FALSE;;;
826;;25/02/2011;36197.44;1;TRUE;;92;FALSE;FALSE;;;
827;;18/03/2011;40092.60;1;TRUE;;92;FALSE;FALSE;;;
828;;27/04/2011;31117.34;1;TRUE;;92;FALSE;FALSE;;;
829;;20/05/2011;16673.69;1;TRUE;;92;FALSE;FALSE;;;
830;;17/06/2011;12671.35;1;TRUE;;92;FALSE;FALSE;;;
831;;29/07/2011;19781.26;1;TRUE;;92;FALSE;FALSE;;;
832;;29/07/2011;5679.26;1;TRUE;;92;FALSE;FALSE;;;
833;;29/08/2011;25462.47;1;TRUE;;92;FALSE;FALSE;;;
834;;29/08/2011;7310.39;1;TRUE;;92;FALSE;FALSE;;;
835;;30/09/2011;25760.04;1;TRUE;;92;FALSE;FALSE;;;
836;;30/09/2011;7395.82;1;TRUE;;92;FALSE;FALSE;;;
837;;04/11/2011;33148.78;1;TRUE;;92;FALSE;FALSE;;;
838;;04/11/2011;5084.24;1;TRUE;;92;FALSE;FALSE;;;
839;;05/12/2011;20577.28;1;TRUE;;92;FALSE;FALSE;;;
840;;05/12/2011;1595.57;1;TRUE;;92;FALSE;FALSE;;;
841;;04/01/2012;19719.81;1;TRUE;;92;FALSE;FALSE;;;
842;;04/01/2012;1528.97;1;TRUE;;92;FALSE;FALSE;;;
843;;18/01/2012;26641.03;1;TRUE;;92;FALSE;FALSE;;;
844;;18/01/2012;2065.62;1;TRUE;;92;FALSE;FALSE;;;
845;;07/02/2011;487434.43;1;TRUE;;108;FALSE;FALSE;;;
846;;11/03/2011;511623.01;1;TRUE;;108;FALSE;FALSE;;;
847;;06/04/2011;415771.01;1;TRUE;;108;FALSE;FALSE;;;
848;;06/05/2011;428447.48;1;TRUE;;108;FALSE;FALSE;;;
849;;13/06/2011;425189.24;1;TRUE;;108;FALSE;FALSE;;;
850;;22/07/2011;464029.41;1;TRUE;;108;FALSE;FALSE;;;
853;;20/07/2011;174283.08;1;TRUE;;65;FALSE;FALSE;;;
854;;19/08/2011;67878.10;1;TRUE;;65;FALSE;FALSE;;;
855;;21/09/2011;145098.81;1;TRUE;;65;FALSE;FALSE;;;
856;;31/10/2011;90346.42;1;TRUE;;65;FALSE;FALSE;;;
857;;25/11/2011;116550.50;1;TRUE;;65;FALSE;FALSE;;;
858;;26/12/2011;106375.28;1;TRUE;;65;FALSE;FALSE;;;
859;;27/01/2012;68473.37;1;TRUE;;65;FALSE;FALSE;;;
860;;24/02/2012;58813.96;1;TRUE;;65;FALSE;FALSE;;;
861;;03/04/2012;48001.76;1;TRUE;;65;FALSE;FALSE;;;
862;;25/04/2012;38505.79;1;TRUE;;65;FALSE;FALSE;;;
863;;06/06/2012;9426.11;1;TRUE;;65;FALSE;FALSE;;;
864;;21/09/2011;60407.56;1;TRUE;;103;FALSE;FALSE;;;
865;;21/09/2011;60407.55;1;TRUE;;103;FALSE;FALSE;;;
866;;01/12/2011;53793.77;1;TRUE;;103;FALSE;FALSE;;;
867;;01/12/2011;53793.77;1;TRUE;;103;FALSE;FALSE;;;
868;;10/02/2012;57288.80;1;TRUE;;103;FALSE;FALSE;;;
869;;10/02/2012;57288.79;1;TRUE;;103;FALSE;FALSE;;;
870;;11/04/2012;52742.30;1;TRUE;;103;FALSE;FALSE;;;
871;;11/04/2012;52742.30;1;TRUE;;103;FALSE;FALSE;;;
872;;09/05/2012;71298.10;1;TRUE;;103;FALSE;FALSE;;;
873;;09/05/2012;71298.09;1;TRUE;;103;FALSE;FALSE;;;
874;;17/02/2012;32295.84;1;TRUE;;47;FALSE;FALSE;;;
875;;07/03/2012;184920.75;1;TRUE;;47;FALSE;FALSE;;;
876;;20/04/2012;415054.47;1;TRUE;;47;FALSE;FALSE;;;
881;;21/09/2011;7550461.72;1;TRUE;;107;FALSE;FALSE;;;
882;;28/10/2011;18142814.50;1;TRUE;;107;FALSE;FALSE;;;
883;;21/11/2011;16018380.12;1;TRUE;;107;FALSE;FALSE;;;
884;;23/12/2011;13158606.75;1;TRUE;;107;FALSE;FALSE;;;
885;;18/01/2012;8947351.02;1;TRUE;;107;FALSE;FALSE;;;
886;;17/02/2012;2475493.41;1;TRUE;;107;FALSE;FALSE;;;
887;;28/03/2012;892794.86;1;TRUE;;53;FALSE;FALSE;;;
888;;27/04/2012;1304798.81;1;TRUE;;53;FALSE;FALSE;;;
889;;23/05/2012;866139.12;1;TRUE;;53;FALSE;FALSE;;;
890;;29/06/2012;1960921.60;1;TRUE;;53;FALSE;FALSE;;;
896;;29/06/2012;60859.16;1;TRUE;;94;FALSE;FALSE;;;
909;;16/03/2012;607419.03;1;TRUE;;77;FALSE;FALSE;;;
910;;16/03/2012;303709.51;1;TRUE;;77;FALSE;FALSE;;;
911;;16/03/2012;607419.03;1;TRUE;;77;FALSE;FALSE;;;
912;;23/04/2012;3363922.97;1;TRUE;;77;FALSE;FALSE;;;
913;;23/04/2012;1681961.48;1;TRUE;;77;FALSE;FALSE;;;
914;;23/04/2012;3363922.96;1;TRUE;;77;FALSE;FALSE;;;
915;;25/05/2012;4350238.29;1;TRUE;;77;FALSE;FALSE;;;
916;;25/05/2012;2175119.13;1;TRUE;;77;FALSE;FALSE;;;
917;;25/05/2012;4350238.29;1;TRUE;;77;FALSE;FALSE;;;
918;;18/06/2012;1525935.91;1;TRUE;;77;FALSE;FALSE;;;
919;;18/06/2012;762967.96;1;TRUE;;77;FALSE;FALSE;;;
920;;18/06/2012;1525935.91;1;TRUE;;77;FALSE;FALSE;;;
925;1;29/05/2012;64196950.00;1;TRUE;;;FALSE;FALSE;;;
926;8;10/11/2011;80000000.00;1;TRUE;;;FALSE;FALSE;;;
927;8;16/03/2012;120000000.00;1;TRUE;;;FALSE;FALSE;;;
928;8;17/05/2012;40000000.00;1;TRUE;;;FALSE;FALSE;;;
929;8;12/06/2012;20000000.00;1;TRUE;;;FALSE;FALSE;;;
930;2;19/08/2011;70309030.00;1;TRUE;;;FALSE;FALSE;;;
931;2;22/12/2011;105000000.00;1;TRUE;;;FALSE;FALSE;;;
932;3;16/12/2011;79314200.00;1;TRUE;;;FALSE;FALSE;;;
934;12;22/05/2012;4000000.00;1;TRUE;;;FALSE;FALSE;;;
935;12;28/05/2012;2000000.00;1;TRUE;;;FALSE;FALSE;;;
937;5;13/03/2012;73000000.00;1;TRUE;;;FALSE;FALSE;;;
938;15;27/06/2012;2173000.00;1;TRUE;;;FALSE;FALSE;;;
939;9;27/07/2011;64725800.00;1;TRUE;;;FALSE;FALSE;;;
940;9;13/12/2011;52000000.00;1;TRUE;;;FALSE;FALSE;;;
941;9;14/03/2012;61340000.00;1;TRUE;;;FALSE;FALSE;;;
942;9;11/06/2012;32293000.00;1;TRUE;;;FALSE;FALSE;;;
943;;02/02/2012;99534.53;1;TRUE;;58;FALSE;FALSE;;;
945;;19/10/2012;51916.87;1;TRUE;;61;FALSE;FALSE;;;
946;;25/07/2012;1245348.19;1;TRUE;;62;FALSE;FALSE;;;
948;;09/08/2012;68194.13;2;TRUE;;60;FALSE;FALSE;;;
949;;28/03/2012;113096.17;1;TRUE;;36;FALSE;FALSE;;;
951;;30/03/2012;646600.00;1;TRUE;"9287";44;FALSE;FALSE;;;
952;;30/03/2012;233429.99;1;TRUE;"9287";43;FALSE;FALSE;;;
953;;24/10/2011;168600.00;1;TRUE;;41;FALSE;FALSE;;;
954;;30/03/2012;387109.79;1;TRUE;;40;FALSE;FALSE;;;
955;;12/12/2011;102811.80;1;TRUE;"35885";46;FALSE;FALSE;;;
956;;30/03/2012;84600.00;1;TRUE;"9287";42;FALSE;FALSE;;;
957;;30/03/2012;390925.00;1;TRUE;"9288";39;FALSE;FALSE;;;
958;;30/03/2012;416630.59;1;TRUE;"9287";38;FALSE;FALSE;;;
959;;11/04/2012;75014.18;1;TRUE;"10469";50;FALSE;FALSE;;;
963;;13/08/2012;11755.20;1;TRUE;;31;FALSE;FALSE;;;
965;;12/06/2012;18488.84;1;TRUE;"17197";33;FALSE;FALSE;;;
967;;30/06/2011;4055.88;2;TRUE;"34049";24;FALSE;FALSE;;;
968;;29/08/2012;7303543.45;1;TRUE;"26286";26;FALSE;FALSE;;;
971;;02/12/2011;298973.47;1;TRUE;"LIQ 04103.0001.11.00149-9";72;FALSE;FALSE;;;
972;;02/12/2011;298973.46;1;TRUE;"LIQ 04103.0001.11.00150-2";72;FALSE;FALSE;;;
973;;22/12/2011;1448640.48;1;TRUE;"LIQ 04103.0001.11.00272-1";72;FALSE;FALSE;;;
974;;16/02/2012;920961.54;1;TRUE;"LIQ 04103.0001.12.000067-3";72;FALSE;FALSE;;;
975;;08/03/2012;855253.11;1;TRUE;"LIQ 04103.0001.12.000176-9";72;FALSE;FALSE;;;
976;;28/12/2010;150653.59;1;TRUE;;57;FALSE;FALSE;;;
977;;28/12/2010;679093.55;1;TRUE;;57;FALSE;FALSE;;;
980;;28/12/2010;3155936.75;1;TRUE;;57;FALSE;FALSE;;;
981;;28/12/2010;2238372.96;1;TRUE;;57;FALSE;FALSE;;;
982;;28/12/2010;2155797.47;1;TRUE;;57;FALSE;FALSE;;;
984;;03/02/2011;76501.25;2;TRUE;;57;FALSE;FALSE;;;
985;;21/01/2011;231181.71;2;TRUE;;57;FALSE;FALSE;;;
986;;29/03/2011;524092.57;1;TRUE;;57;FALSE;FALSE;;;
987;;17/03/2011;652362.24;1;TRUE;;57;FALSE;FALSE;;;
988;;08/04/2011;60149.71;2;TRUE;;57;FALSE;FALSE;;;
989;;11/04/2011;1315847.29;1;TRUE;;57;FALSE;FALSE;;;
990;;07/04/2011;96235.41;2;TRUE;;57;FALSE;FALSE;;;
991;;29/04/2011;2659474.22;1;TRUE;;57;FALSE;FALSE;;;
992;;26/05/2011;82945.42;2;TRUE;;57;FALSE;FALSE;;;
993;;27/05/2011;2141046.97;1;TRUE;;57;FALSE;FALSE;;;
994;;25/05/2011;70289.55;2;TRUE;;57;FALSE;FALSE;;;
995;;06/07/2011;2450532.08;1;TRUE;;57;FALSE;FALSE;;;
996;;04/07/2011;64582.12;2;TRUE;;57;FALSE;FALSE;;;
997;;27/07/2011;3313482.10;1;TRUE;;57;FALSE;FALSE;;;
998;;27/07/2011;66695.39;2;TRUE;;57;FALSE;FALSE;;;
999;;24/08/2011;2409059.80;1;TRUE;;57;FALSE;FALSE;;;
1000;;24/08/2011;96815.30;2;TRUE;;57;FALSE;FALSE;;;
1001;;24/08/2011;85462.40;2;TRUE;;57;FALSE;FALSE;;;
1002;;27/09/2011;203499.32;2;TRUE;;57;FALSE;FALSE;;;
1003;;27/09/2011;2553273.20;1;TRUE;;57;FALSE;FALSE;;;
1004;;27/10/2011;2652085.92;1;TRUE;;57;FALSE;FALSE;;;
1005;;04/11/2011;106582.03;2;TRUE;;57;FALSE;FALSE;;;
1006;;04/11/2011;82798.51;2;TRUE;;57;FALSE;FALSE;;;
1007;;19/12/2011;2293743.30;1;TRUE;;57;FALSE;FALSE;;;
1008;;19/12/2011;85439.65;2;TRUE;;57;FALSE;FALSE;;;
1009;;22/12/2011;92180.96;2;TRUE;;57;FALSE;FALSE;;;
1010;;27/12/2011;932302.72;1;TRUE;;57;FALSE;FALSE;;;
1011;;19/12/2011;37467.38;2;TRUE;;57;FALSE;FALSE;;;
1012;;23/02/2012;1563304.67;2;TRUE;;57;FALSE;FALSE;;;
1051;;22/06/2009;14229.87;1;TRUE;"17814";49;FALSE;FALSE;;;
1052;;17/07/2009;29402.08;1;TRUE;"20726";49;FALSE;FALSE;;;
1053;;31/08/2009;46481.04;1;TRUE;"24605";49;FALSE;FALSE;;;
1054;;26/01/2010;14229.47;1;TRUE;"1935";49;FALSE;FALSE;;;
1055;;26/01/2010;20229.47;1;TRUE;"1935";49;FALSE;FALSE;;;
1056;;26/01/2010;25145.11;1;TRUE;"1935";49;FALSE;FALSE;;;
1057;;26/01/2010;75049.14;1;TRUE;"1935";49;FALSE;FALSE;;;
1058;;01/02/2010;43939.31;1;TRUE;"2848";49;FALSE;FALSE;;;
1059;;12/02/2010;82303.48;1;TRUE;"4187";49;FALSE;FALSE;;;
1060;;20/04/2010;17268.72;1;TRUE;"10074";49;FALSE;FALSE;;;
1061;;31/03/2010;31467.62;1;TRUE;"8339";49;FALSE;FALSE;;;
1062;;23/09/2010;1299.62;2;TRUE;"26521";49;FALSE;FALSE;;;
1063;;07/05/2010;266438.57;1;TRUE;"12062";49;FALSE;FALSE;;;
1064;;23/09/2010;11003.91;2;TRUE;"26521";49;FALSE;FALSE;;;
1065;;19/05/2010;23738.28;1;TRUE;"13149";49;FALSE;FALSE;;;
1066;;23/09/2010;980.39;2;TRUE;"26521";49;FALSE;FALSE;;;
1067;;15/06/2010;95239.17;1;TRUE;"15954";49;FALSE;FALSE;;;
1068;;23/09/2010;3933.38;2;TRUE;"26521";49;FALSE;FALSE;;;
1069;;22/07/2010;14229.87;1;TRUE;"19564";49;FALSE;FALSE;;;
1070;;23/09/2010;587.70;2;TRUE;"26521";49;FALSE;FALSE;;;
1071;;28/09/2010;173336.26;1;TRUE;"26521";49;FALSE;FALSE;;;
1072;;23/09/2010;7015.61;2;TRUE;"26521";49;FALSE;FALSE;;;
1073;;28/09/2010;98008.10;1;TRUE;"26521";49;FALSE;FALSE;;;
1074;;23/09/2010;4047.73;2;TRUE;"26521";49;FALSE;FALSE;;;
1075;;12/01/2011;45771.33;1;TRUE;"959";49;FALSE;FALSE;;;
1076;;11/01/2011;1890.36;1;TRUE;"959";49;FALSE;FALSE;;;
1077;;17/07/2009;7797.66;1;TRUE;;28;FALSE;FALSE;;;
1078;;31/08/2009;16375.09;1;TRUE;;28;FALSE;FALSE;;;
1079;;26/01/2010;104407.92;1;TRUE;;28;FALSE;FALSE;;;
1080;;26/01/2010;49999.70;1;TRUE;;28;FALSE;FALSE;;;
1081;;26/01/2010;15595.33;1;TRUE;;28;FALSE;FALSE;;;
1082;;26/01/2010;40339.03;1;TRUE;;28;FALSE;FALSE;;;
1083;;01/02/2010;17154.86;1;TRUE;;28;FALSE;FALSE;;;
1084;;12/02/2010;73137.01;1;TRUE;;28;FALSE;FALSE;;;
1085;;31/03/2010;38612.00;1;TRUE;;28;FALSE;FALSE;;;
1086;;23/04/2010;5458.36;1;TRUE;;28;FALSE;FALSE;;;
1087;;23/04/2010;40744.64;1;TRUE;;28;FALSE;FALSE;;;
1088;;14/06/2010;1795.41;2;TRUE;;28;FALSE;FALSE;;;
1089;;19/05/2010;69357.28;1;TRUE;;28;FALSE;FALSE;;;
1090;;14/06/2010;3056.23;2;TRUE;;28;FALSE;FALSE;;;
1091;;10/12/2010;38448.56;1;TRUE;;28;FALSE;FALSE;;;
1092;;07/12/2010;1694.24;2;TRUE;;28;FALSE;FALSE;;;
1093;;28/09/2010;60362.50;1;TRUE;;28;FALSE;FALSE;;;
1094;;23/09/2010;2659.87;2;TRUE;;28;FALSE;FALSE;;;
1095;;10/12/2010;47417.89;1;TRUE;;28;FALSE;FALSE;;;
1096;;07/12/2010;2089.47;2;TRUE;;28;FALSE;FALSE;;;
1097;;28/09/2010;29074.99;1;TRUE;;28;FALSE;FALSE;;;
1098;;23/09/2010;1281.19;2;TRUE;;28;FALSE;FALSE;;;
1099;;07/12/2010;34209.43;1;TRUE;;28;FALSE;FALSE;;;
1100;;07/12/2010;1507.44;2;TRUE;;28;FALSE;FALSE;;;
1101;;12/01/2011;66432.78;1;TRUE;;28;FALSE;FALSE;;;
1102;;10/01/2011;2927.36;2;TRUE;;28;FALSE;FALSE;;;
1103;;12/01/2011;29415.99;1;TRUE;;28;FALSE;FALSE;;;
1104;;10/01/2011;1296.22;2;TRUE;;28;FALSE;FALSE;;;
1105;;12/01/2011;45738.99;1;TRUE;;28;FALSE;FALSE;;;
1106;;10/01/2011;2015.49;2;TRUE;;28;FALSE;FALSE;;;
1107;;26/01/2011;15913.60;1;TRUE;;28;FALSE;FALSE;;;
1108;;21/01/2011;701.23;2;TRUE;;28;FALSE;FALSE;;;
1109;;04/05/2011;99692.16;1;TRUE;"11553";28;FALSE;FALSE;;;
1110;;26/04/2011;4392.94;2;TRUE;"11068";28;FALSE;FALSE;;;
1111;;24/03/2010;200237.37;1;TRUE;;58;FALSE;FALSE;;;
1112;;16/04/2010;136249.68;1;TRUE;;58;FALSE;FALSE;;;
1113;;18/05/2010;132111.86;1;TRUE;;58;FALSE;FALSE;;;
1114;;18/05/2010;4137.82;1;TRUE;;58;FALSE;FALSE;;;
1115;;17/06/2010;136249.68;1;TRUE;;58;FALSE;FALSE;;;
1116;;10/08/2010;136249.68;1;TRUE;;58;FALSE;FALSE;;;
1117;;21/09/2010;136249.68;1;TRUE;;58;FALSE;FALSE;;;
1118;;12/11/2010;137904.53;1;TRUE;;58;FALSE;FALSE;;;
1119;;16/12/2010;55161.81;1;TRUE;;58;FALSE;FALSE;;;
1120;;16/12/2010;82742.72;1;TRUE;;58;FALSE;FALSE;;;
1122;;01/02/2010;13087.88;1;TRUE;;59;FALSE;FALSE;;;
1123;;01/02/2010;74198.88;1;TRUE;;59;FALSE;FALSE;;;
1124;;12/02/2010;160489.84;1;TRUE;;59;FALSE;FALSE;;;
1125;;31/03/2010;229739.75;1;TRUE;;59;FALSE;FALSE;;;
1126;;23/04/2010;241964.29;1;TRUE;;59;FALSE;FALSE;;;
1127;;19/05/2010;326445.54;1;TRUE;;59;FALSE;FALSE;;;
1128;;15/06/2010;83297.02;1;TRUE;;59;FALSE;FALSE;;;
1129;;22/07/2010;109144.77;1;TRUE;;59;FALSE;FALSE;;;
1130;;28/09/2010;122793.27;1;TRUE;;59;FALSE;FALSE;;;
1131;;28/09/2010;260193.62;1;TRUE;;59;FALSE;FALSE;;;
1132;;03/12/2010;99250.16;1;TRUE;;59;FALSE;FALSE;;;
1133;;03/12/2010;195975.54;1;TRUE;;59;FALSE;FALSE;;;
1134;;03/12/2010;400.00;1;TRUE;;59;FALSE;FALSE;;;
1135;;08/11/2010;11957.10;2;TRUE;;59;FALSE;FALSE;;;
1136;;11/11/2010;58493.29;1;TRUE;;59;FALSE;FALSE;;;
1137;;08/11/2010;3490.54;2;TRUE;;59;FALSE;FALSE;;;
1138;;10/12/2010;222081.29;1;TRUE;;59;FALSE;FALSE;;;
1139;;07/12/2010;13522.97;2;TRUE;;59;FALSE;FALSE;;;
1140;;23/12/2010;110684.58;1;TRUE;;59;FALSE;FALSE;;;
1141;;20/12/2010;6605.01;2;TRUE;;59;FALSE;FALSE;;;
1142;;24/01/2011;283938.58;1;TRUE;;59;FALSE;FALSE;;;
1143;;24/01/2011;17289.59;2;TRUE;;59;FALSE;FALSE;;;
1144;;17/03/2011;76696.54;1;TRUE;;59;FALSE;FALSE;;;
1145;;15/03/2011;4670.21;2;TRUE;;59;FALSE;FALSE;;;
1146;;14/04/2011;56528.56;1;TRUE;;59;FALSE;FALSE;;;
1147;;13/04/2011;3442.14;2;TRUE;;59;FALSE;FALSE;;;
1148;;06/07/2011;236483.42;1;TRUE;;59;FALSE;FALSE;;;
1149;;26/05/2011;14399.95;2;TRUE;;59;FALSE;FALSE;;;
1150;;11/05/2011;228515.83;1;TRUE;;59;FALSE;FALSE;;;
1151;;26/05/2011;13914.79;2;TRUE;;59;FALSE;FALSE;;;
1152;;06/07/2011;87656.51;1;TRUE;;59;FALSE;FALSE;;;
1153;;26/05/2011;5337.58;2;TRUE;;59;FALSE;FALSE;;;
1154;;06/07/2011;72788.98;1;TRUE;;59;FALSE;FALSE;;;
1155;;03/06/2011;4432.27;2;TRUE;;59;FALSE;FALSE;;;
1156;;04/07/2011;11621.79;1;TRUE;;59;FALSE;FALSE;;;
1157;;04/07/2011;707.64;2;TRUE;;59;FALSE;FALSE;;;
1158;;06/07/2011;128314.66;1;TRUE;;59;FALSE;FALSE;;;
1159;;04/07/2011;7813.34;2;TRUE;;59;FALSE;FALSE;;;
1160;;27/07/2011;16908.97;1;TRUE;;59;FALSE;FALSE;;;
1161;;27/07/2011;1029.62;2;TRUE;;59;FALSE;FALSE;;;
1162;;27/12/2011;394538.56;1;TRUE;;59;FALSE;FALSE;;;
1163;;27/12/2011;24024.24;2;TRUE;;59;FALSE;FALSE;;;
1164;;27/12/2011;394538.56;1;TRUE;;59;FALSE;FALSE;;;
1165;;27/12/2011;38385.45;2;TRUE;;59;FALSE;FALSE;;;
1166;;16/12/2010;25899.71;1;TRUE;"34817";24;FALSE;FALSE;;;
1167;;16/12/2010;25899.71;1;TRUE;"34817";24;FALSE;FALSE;;;
1168;;24/01/2011;28297.58;1;TRUE;"2041";24;FALSE;FALSE;;;
1169;;24/01/2011;99280.14;1;TRUE;"2041";24;FALSE;FALSE;;;
1170;;24/01/2011;128514.81;1;TRUE;"2041";24;FALSE;FALSE;;;
1171;;24/01/2011;447806.85;1;TRUE;"2041";24;FALSE;FALSE;;;
